shipment_id,product_id,origin_factory_id,destination_id,transport_id,distance_km,shipped_quantity,total_weight_tons,transport_co2_footprint,transport_nox_footprint,transport_sox_footprint
SHP_PRIMARK_001792,PRM_PRD_0949,FAC_PRM_015,DST_PRIMARK_003,T_ROAD_D,6307.6,4153,3.2892,2178.41,82.99,20.75
SHP_PRIMARK_001793,PRM_PRD_0348,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,1915,1.3271,149.3,179.16,149.3
SHP_PRIMARK_001794,PRM_PRD_0048,FAC_PRM_016,DST_PRIMARK_003,T_SEA,8365.6,1551,1.0082,126.51,151.81,126.51
SHP_PRIMARK_001795,PRM_PRD_0102,FAC_PRM_013,DST_PRIMARK_003,T_SEA,8887.2,3986,1.5904,212.01,254.42,212.01
SHP_PRIMARK_001796,PRM_PRD_0515,FAC_PRM_011,DST_PRIMARK_003,T_SEA,6758.1,588,0.2458,24.92,29.9,24.92
SHP_PRIMARK_001797,PRM_PRD_0236,FAC_PRM_003,DST_PRIMARK_002,T_RAIL,8760.03,4825,2.3015,443.55,40.32,20.16
SHP_PRIMARK_001798,PRM_PRD_0559,FAC_PRM_003,DST_PRIMARK_001,T_SEA,9025.29,2784,1.6092,217.85,261.42,217.85
SHP_PRIMARK_001799,PRM_PRD_0380,FAC_PRM_012,DST_PRIMARK_002,T_ROAD_D,9310.19,127,0.0775,75.73,2.89,0.72
SHP_PRIMARK_001800,PRM_PRD_0375,FAC_PRM_017,DST_PRIMARK_002,T_ROAD_D,7279.91,3670,2.158,1649.52,62.84,15.71
SHP_PRIMARK_001801,PRM_PRD_0546,FAC_PRM_013,DST_PRIMARK_001,T_RAIL,8044.76,4497,4.0608,718.7,65.34,32.67
SHP_PRIMARK_001802,PRM_PRD_0909,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,2509,1.39,206.85,248.22,206.85
SHP_PRIMARK_001803,PRM_PRD_0384,FAC_PRM_003,DST_PRIMARK_003,T_AIR,9378.26,3939,2.7218,31907.76,127.63,25.53
SHP_PRIMARK_001804,PRM_PRD_0327,FAC_PRM_004,DST_PRIMARK_001,T_SEA,8230.98,2987,0.4988,61.59,73.91,61.59
SHP_PRIMARK_001805,PRM_PRD_0933,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,1250,1.0538,112.68,135.22,112.68
SHP_PRIMARK_001806,PRM_PRD_0938,FAC_PRM_001,DST_PRIMARK_001,T_SEA,6708.25,3948,2.0174,203.0,243.6,203.0
SHP_PRIMARK_001807,PRM_PRD_0237,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,429,0.0759,8.14,9.77,8.14
SHP_PRIMARK_001808,PRM_PRD_0914,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,4423,3.4765,349.77,419.72,349.77
SHP_PRIMARK_001809,PRM_PRD_0417,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,721,0.5725,85.19,102.23,85.19
SHP_PRIMARK_001810,PRM_PRD_0676,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,2945,1.4725,171.76,206.11,171.76
SHP_PRIMARK_001811,PRM_PRD_0917,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,384,0.2124,29.66,35.59,29.66
SHP_PRIMARK_001812,PRM_PRD_0073,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,3787,3.2644,498.66,598.4,498.66
SHP_PRIMARK_001813,PRM_PRD_0481,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,1661,0.7707,117.73,141.28,117.73
SHP_PRIMARK_001814,PRM_PRD_0358,FAC_PRM_007,DST_PRIMARK_001,T_RAIL,7485.81,288,0.2546,41.93,3.81,1.91
SHP_PRIMARK_001815,PRM_PRD_0440,FAC_PRM_009,DST_PRIMARK_001,T_SEA,7955.54,1575,0.4064,48.49,58.19,48.49
SHP_PRIMARK_001816,PRM_PRD_0878,FAC_PRM_020,DST_PRIMARK_003,T_RAIL,6873.87,629,0.1434,21.69,1.97,0.99
SHP_PRIMARK_001817,PRM_PRD_0411,FAC_PRM_003,DST_PRIMARK_001,T_SEA,9025.29,1793,1.3268,179.62,215.55,179.62
SHP_PRIMARK_001818,PRM_PRD_0106,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,594,0.2198,22.11,26.53,22.11
SHP_PRIMARK_001819,PRM_PRD_0813,FAC_PRM_006,DST_PRIMARK_001,T_RAIL,6934.39,3317,1.496,228.22,20.75,10.37
SHP_PRIMARK_001820,PRM_PRD_0583,FAC_PRM_020,DST_PRIMARK_002,T_SEA,6391.47,3151,0.5483,52.56,63.08,52.56
SHP_PRIMARK_001821,PRM_PRD_0795,FAC_PRM_011,DST_PRIMARK_001,T_ROAD_D,6187.83,4578,0.8927,580.01,22.1,5.52
SHP_PRIMARK_001822,PRM_PRD_0578,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,4095,1.7895,211.21,253.45,211.21
SHP_PRIMARK_001823,PRM_PRD_0346,FAC_PRM_012,DST_PRIMARK_001,T_ROAD_D,9480.7,2892,1.2349,1229.29,46.83,11.71
SHP_PRIMARK_001824,PRM_PRD_0299,FAC_PRM_010,DST_PRIMARK_001,T_SEA,8138.83,3387,1.8832,229.9,275.88,229.9
SHP_PRIMARK_001825,PRM_PRD_0158,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,4426,1.9342,217.59,261.11,217.59
SHP_PRIMARK_001826,PRM_PRD_0427,FAC_PRM_017,DST_PRIMARK_003,T_ROAD_D,7710.18,2859,1.2094,979.06,37.3,9.32
SHP_PRIMARK_001827,PRM_PRD_0608,FAC_PRM_015,DST_PRIMARK_003,T_SEA,6307.6,865,0.2258,21.36,25.63,21.36
SHP_PRIMARK_001828,PRM_PRD_0617,FAC_PRM_003,DST_PRIMARK_001,T_ROAD_D,9025.29,2769,2.3758,2251.44,85.77,21.44
SHP_PRIMARK_001829,PRM_PRD_0179,FAC_PRM_018,DST_PRIMARK_003,T_SEA,10494.39,134,0.0634,9.98,11.97,9.98
SHP_PRIMARK_001830,PRM_PRD_0122,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,641,0.55,66.12,79.34,66.12
SHP_PRIMARK_001831,PRM_PRD_0582,FAC_PRM_003,DST_PRIMARK_003,T_SEA,9378.26,638,0.2858,40.21,48.25,40.21
SHP_PRIMARK_001832,PRM_PRD_0909,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,3266,1.8094,252.68,303.22,252.68
SHP_PRIMARK_001833,PRM_PRD_0556,FAC_PRM_006,DST_PRIMARK_001,T_ROAD_D,6934.39,183,0.0489,35.58,1.36,0.34
SHP_PRIMARK_001834,PRM_PRD_0310,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,2168,0.4986,69.64,83.56,69.64
SHP_PRIMARK_001835,PRM_PRD_0522,FAC_PRM_018,DST_PRIMARK_003,T_SEA,10494.39,2297,1.4563,229.24,275.09,229.24
SHP_PRIMARK_001836,PRM_PRD_0508,FAC_PRM_015,DST_PRIMARK_003,T_SEA,6307.6,805,0.2785,26.35,31.62,26.35
SHP_PRIMARK_001837,PRM_PRD_0324,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,675,0.2416,30.91,37.09,30.91
SHP_PRIMARK_001838,PRM_PRD_0921,FAC_PRM_015,DST_PRIMARK_002,T_SEA,5631.32,2894,0.4515,38.14,45.76,38.14
SHP_PRIMARK_001839,PRM_PRD_0138,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,4026,2.8061,280.23,336.27,280.23
SHP_PRIMARK_001840,PRM_PRD_0926,FAC_PRM_010,DST_PRIMARK_003,T_RAIL,9001.15,4228,2.2451,444.58,40.42,20.21
SHP_PRIMARK_001841,PRM_PRD_0057,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,4166,0.9249,99.14,118.96,99.14
SHP_PRIMARK_001842,PRM_PRD_0403,FAC_PRM_002,DST_PRIMARK_003,T_ROAD_D,6666.31,3091,0.5069,354.83,13.52,3.38
SHP_PRIMARK_001843,PRM_PRD_0379,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,4034,2.1421,288.1,345.72,288.1
SHP_PRIMARK_001844,PRM_PRD_0768,FAC_PRM_005,DST_PRIMARK_002,T_SEA,7366.98,2259,1.1656,128.81,154.57,128.81
SHP_PRIMARK_001845,PRM_PRD_0139,FAC_PRM_018,DST_PRIMARK_001,T_SEA,9693.15,3916,3.0701,446.39,535.67,446.39
SHP_PRIMARK_001846,PRM_PRD_0376,FAC_PRM_020,DST_PRIMARK_002,T_ROAD_D,6391.47,1722,0.3995,268.11,10.21,2.55
SHP_PRIMARK_001847,PRM_PRD_0106,FAC_PRM_010,DST_PRIMARK_001,T_RAIL,8138.83,313,0.1158,20.74,1.89,0.94
SHP_PRIMARK_001848,PRM_PRD_0118,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,1933,1.1501,171.16,205.39,171.16
SHP_PRIMARK_001849,PRM_PRD_0212,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,3418,2.4883,240.66,288.79,240.66
SHP_PRIMARK_001850,PRM_PRD_0226,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,1207,0.513,49.61,59.54,49.61
SHP_PRIMARK_001851,PRM_PRD_0157,FAC_PRM_010,DST_PRIMARK_003,T_SEA,9001.15,2663,0.6791,91.69,110.02,91.69
SHP_PRIMARK_001852,PRM_PRD_0166,FAC_PRM_012,DST_PRIMARK_002,T_ROAD_D,9310.19,1894,1.0853,1060.92,40.42,10.1
SHP_PRIMARK_001853,PRM_PRD_0190,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,882,0.6712,62.3,74.76,62.3
SHP_PRIMARK_001854,PRM_PRD_0518,FAC_PRM_005,DST_PRIMARK_001,T_ROAD_D,7670.81,4311,1.2804,1031.25,39.29,9.82
SHP_PRIMARK_001855,PRM_PRD_0421,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,4095,0.6347,74.04,88.84,74.04
SHP_PRIMARK_001856,PRM_PRD_0205,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,977,0.3371,46.98,56.38,46.98
SHP_PRIMARK_001857,PRM_PRD_0818,FAC_PRM_019,DST_PRIMARK_001,T_SEA,9042.15,212,0.1062,14.41,17.29,14.41
SHP_PRIMARK_001858,PRM_PRD_0044,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,516,0.4309,48.38,58.06,48.38
SHP_PRIMARK_001859,PRM_PRD_0454,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,3007,0.4781,49.73,59.68,49.73
SHP_PRIMARK_001860,PRM_PRD_0305,FAC_PRM_018,DST_PRIMARK_001,T_RAIL,9693.15,2712,1.0577,225.55,20.5,10.25
SHP_PRIMARK_001861,PRM_PRD_0144,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,1715,0.8043,93.82,112.58,93.82
SHP_PRIMARK_001862,PRM_PRD_0271,FAC_PRM_016,DST_PRIMARK_001,T_SEA,8171.94,2793,1.0893,133.52,160.23,133.52
SHP_PRIMARK_001863,PRM_PRD_0398,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,1981,1.1292,168.04,201.65,168.04
SHP_PRIMARK_001864,PRM_PRD_0271,FAC_PRM_020,DST_PRIMARK_002,T_SEA,6391.47,1425,0.5558,53.28,63.94,53.28
SHP_PRIMARK_001865,PRM_PRD_0752,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,1551,0.8065,86.45,103.74,86.45
SHP_PRIMARK_001866,PRM_PRD_0077,FAC_PRM_018,DST_PRIMARK_003,T_SEA,10494.39,1394,0.428,67.37,80.84,67.37
SHP_PRIMARK_001867,PRM_PRD_0799,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,1372,0.9083,126.6,151.91,126.6
SHP_PRIMARK_001868,PRM_PRD_0372,FAC_PRM_004,DST_PRIMARK_002,T_ROAD_D,7949.47,3985,1.602,1337.16,50.94,12.73
SHP_PRIMARK_001869,PRM_PRD_0410,FAC_PRM_006,DST_PRIMARK_001,T_ROAD_D,6934.39,613,0.3917,285.21,10.86,2.72
SHP_PRIMARK_001870,PRM_PRD_0263,FAC_PRM_015,DST_PRIMARK_001,T_SEA,5899.77,289,0.0653,5.78,6.94,5.78
SHP_PRIMARK_001871,PRM_PRD_0996,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,3648,1.9955,199.27,239.13,199.27
SHP_PRIMARK_001872,PRM_PRD_0737,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,1677,0.4092,57.03,68.44,57.03
SHP_PRIMARK_001873,PRM_PRD_0125,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,884,0.3006,33.75,40.5,33.75
SHP_PRIMARK_001874,PRM_PRD_0205,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,317,0.1094,13.76,16.52,13.76
SHP_PRIMARK_001875,PRM_PRD_0946,FAC_PRM_011,DST_PRIMARK_003,T_SEA,6758.1,1566,0.6499,65.88,79.06,65.88
SHP_PRIMARK_001876,PRM_PRD_0888,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,2071,1.4269,160.22,192.27,160.22
SHP_PRIMARK_001877,PRM_PRD_0203,FAC_PRM_013,DST_PRIMARK_003,T_SEA,8887.2,1085,0.3418,45.56,54.67,45.56
SHP_PRIMARK_001878,PRM_PRD_0643,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,4309,3.0422,342.24,410.69,342.24
SHP_PRIMARK_001879,PRM_PRD_0780,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,4258,1.0602,135.62,162.74,135.62
SHP_PRIMARK_001880,PRM_PRD_0274,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,4017,1.9964,193.09,231.71,193.09
SHP_PRIMARK_001881,PRM_PRD_0369,FAC_PRM_011,DST_PRIMARK_002,T_SEA,5963.01,3405,0.8308,74.31,89.18,74.31
SHP_PRIMARK_001882,PRM_PRD_0127,FAC_PRM_002,DST_PRIMARK_003,T_RAIL,6666.31,2771,0.5071,74.37,6.76,3.38
SHP_PRIMARK_001883,PRM_PRD_0977,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,4143,2.3242,323.95,388.74,323.95
SHP_PRIMARK_001884,PRM_PRD_0957,FAC_PRM_006,DST_PRIMARK_003,T_ROAD_D,7280.26,4746,3.4551,2641.16,100.62,25.15
SHP_PRIMARK_001885,PRM_PRD_0144,FAC_PRM_018,DST_PRIMARK_003,T_SEA,10494.39,485,0.2275,35.81,42.97,35.81
SHP_PRIMARK_001886,PRM_PRD_0896,FAC_PRM_013,DST_PRIMARK_001,T_SEA,8044.76,4374,1.9814,239.1,286.92,239.1
SHP_PRIMARK_001887,PRM_PRD_0842,FAC_PRM_019,DST_PRIMARK_002,T_RAIL,8927.03,1180,0.4378,85.98,7.82,3.91
SHP_PRIMARK_001888,PRM_PRD_0472,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,502,0.4543,48.7,58.44,48.7
SHP_PRIMARK_001889,PRM_PRD_0483,FAC_PRM_018,DST_PRIMARK_001,T_SEA,9693.15,4632,2.7746,403.41,484.1,403.41
SHP_PRIMARK_001890,PRM_PRD_0089,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,1522,0.7686,71.34,85.61,71.34
SHP_PRIMARK_001891,PRM_PRD_0343,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,4030,2.0311,244.17,293.01,244.17
SHP_PRIMARK_001892,PRM_PRD_0304,FAC_PRM_016,DST_PRIMARK_001,T_SEA,8171.94,3932,0.6724,82.42,98.9,82.42
SHP_PRIMARK_001893,PRM_PRD_0651,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,4991,0.8135,113.61,136.33,113.61
SHP_PRIMARK_001894,PRM_PRD_0541,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,3295,1.8584,249.95,299.94,249.95
SHP_PRIMARK_001895,PRM_PRD_0836,FAC_PRM_001,DST_PRIMARK_001,T_RAIL,6708.25,2728,2.3352,344.63,31.33,15.66
SHP_PRIMARK_001896,PRM_PRD_0951,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,988,0.7983,100.48,120.57,100.48
SHP_PRIMARK_001897,PRM_PRD_0583,FAC_PRM_016,DST_PRIMARK_002,T_ROAD_D,7868.43,1083,0.1884,155.69,5.93,1.48
SHP_PRIMARK_001898,PRM_PRD_0343,FAC_PRM_013,DST_PRIMARK_003,T_ROAD_D,8887.2,3827,1.9288,1799.88,68.57,17.14
SHP_PRIMARK_001899,PRM_PRD_0579,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,4042,2.1948,259.05,310.85,259.05
SHP_PRIMARK_001900,PRM_PRD_0999,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,3134,1.7958,250.79,300.94,250.79
SHP_PRIMARK_001901,PRM_PRD_0745,FAC_PRM_019,DST_PRIMARK_003,T_ROAD_D,9921.09,1750,0.336,350.02,13.33,3.33
SHP_PRIMARK_001902,PRM_PRD_0247,FAC_PRM_019,DST_PRIMARK_002,T_RAIL,8927.03,2464,1.0521,206.63,18.78,9.39
SHP_PRIMARK_001903,PRM_PRD_0344,FAC_PRM_015,DST_PRIMARK_003,T_SEA,6307.6,1919,1.161,109.85,131.82,109.85
SHP_PRIMARK_001904,PRM_PRD_0819,FAC_PRM_013,DST_PRIMARK_001,T_ROAD_D,8044.76,2855,1.0506,887.48,33.81,8.45
SHP_PRIMARK_001905,PRM_PRD_0035,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,745,0.2012,23.46,28.16,23.46
SHP_PRIMARK_001906,PRM_PRD_0160,FAC_PRM_016,DST_PRIMARK_001,T_SEA,8171.94,2981,0.7244,88.79,106.55,88.79
SHP_PRIMARK_001907,PRM_PRD_0626,FAC_PRM_020,DST_PRIMARK_003,T_SEA,6873.87,392,0.2579,26.6,31.91,26.6
SHP_PRIMARK_001908,PRM_PRD_0552,FAC_PRM_005,DST_PRIMARK_002,T_SEA,7366.98,4165,0.9704,107.24,128.69,107.24
SHP_PRIMARK_001909,PRM_PRD_0838,FAC_PRM_011,DST_PRIMARK_001,T_ROAD_D,6187.83,1610,0.8131,528.26,20.12,5.03
SHP_PRIMARK_001910,PRM_PRD_0980,FAC_PRM_002,DST_PRIMARK_003,T_SEA,6666.31,1760,0.308,30.8,36.96,30.8
SHP_PRIMARK_001911,PRM_PRD_0471,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,4569,1.5992,223.33,267.99,223.33
SHP_PRIMARK_001912,PRM_PRD_0221,FAC_PRM_013,DST_PRIMARK_001,T_RAIL,8044.76,1652,0.7797,138.0,12.55,6.27
SHP_PRIMARK_001913,PRM_PRD_0132,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,2787,1.9342,206.83,248.2,206.83
SHP_PRIMARK_001914,PRM_PRD_0878,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,1607,0.3664,42.74,51.28,42.74
SHP_PRIMARK_001915,PRM_PRD_0107,FAC_PRM_012,DST_PRIMARK_001,T_SEA,9480.7,3040,0.456,64.85,77.82,64.85
SHP_PRIMARK_001916,PRM_PRD_0223,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,2925,0.6377,74.38,89.25,74.38
SHP_PRIMARK_001917,PRM_PRD_0125,FAC_PRM_002,DST_PRIMARK_002,T_SEA,6194.66,4785,1.6269,151.17,181.41,151.17
SHP_PRIMARK_001918,PRM_PRD_0151,FAC_PRM_015,DST_PRIMARK_001,T_SEA,5899.77,4986,1.7451,154.44,185.32,154.44
SHP_PRIMARK_001919,PRM_PRD_0226,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,1029,0.4373,65.08,78.1,65.08
SHP_PRIMARK_001920,PRM_PRD_0964,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,1891,1.4258,199.12,238.94,199.12
SHP_PRIMARK_001921,PRM_PRD_0739,FAC_PRM_014,DST_PRIMARK_001,T_ROAD_D,8369.98,339,0.0644,56.61,2.16,0.54
SHP_PRIMARK_001922,PRM_PRD_0955,FAC_PRM_011,DST_PRIMARK_002,T_RAIL,5963.01,4607,4.1647,546.35,49.67,24.83
SHP_PRIMARK_001923,PRM_PRD_0594,FAC_PRM_006,DST_PRIMARK_003,T_SEA,7280.26,3406,1.5089,164.77,197.73,164.77
SHP_PRIMARK_001924,PRM_PRD_0804,FAC_PRM_002,DST_PRIMARK_001,T_SEA,6514.32,3641,1.6457,160.81,192.97,160.81
SHP_PRIMARK_001925,PRM_PRD_0138,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,538,0.375,40.1,48.12,40.1
SHP_PRIMARK_001926,PRM_PRD_0329,FAC_PRM_020,DST_PRIMARK_002,T_SEA,6391.47,3193,0.5268,50.51,60.61,50.51
SHP_PRIMARK_001927,PRM_PRD_0159,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,2965,2.3424,276.46,331.75,276.46
SHP_PRIMARK_001928,PRM_PRD_0312,FAC_PRM_016,DST_PRIMARK_003,T_RAIL,8365.6,1749,1.2033,221.46,20.13,10.07
SHP_PRIMARK_001929,PRM_PRD_0528,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,292,0.059,6.97,8.36,6.97
SHP_PRIMARK_001930,PRM_PRD_0511,FAC_PRM_016,DST_PRIMARK_001,T_SEA,8171.94,2363,0.4017,49.24,59.09,49.24
SHP_PRIMARK_001931,PRM_PRD_0995,FAC_PRM_014,DST_PRIMARK_001,T_SEA,8369.98,1259,0.6509,81.72,98.06,81.72
SHP_PRIMARK_001932,PRM_PRD_0098,FAC_PRM_010,DST_PRIMARK_003,T_ROAD_D,9001.15,364,0.1165,110.09,4.19,1.05
SHP_PRIMARK_001933,PRM_PRD_0544,FAC_PRM_008,DST_PRIMARK_001,T_SEA,8670.5,1575,0.2646,34.41,41.3,34.41
SHP_PRIMARK_001934,PRM_PRD_0249,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,4660,1.6263,195.51,234.61,195.51
SHP_PRIMARK_001935,PRM_PRD_0287,FAC_PRM_013,DST_PRIMARK_002,T_SEA,7913.06,835,0.6037,71.66,85.99,71.66
SHP_PRIMARK_001936,PRM_PRD_0872,FAC_PRM_013,DST_PRIMARK_003,T_ROAD_D,8887.2,1163,1.0781,1006.04,38.33,9.58
SHP_PRIMARK_001937,PRM_PRD_0662,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,4569,1.9418,229.19,275.02,229.19
SHP_PRIMARK_001938,PRM_PRD_0599,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,2584,0.584,83.69,100.43,83.69
SHP_PRIMARK_001939,PRM_PRD_0764,FAC_PRM_009,DST_PRIMARK_002,T_ROAD_D,7776.17,2167,1.0228,835.13,31.81,7.95
SHP_PRIMARK_001940,PRM_PRD_0128,FAC_PRM_015,DST_PRIMARK_003,T_SEA,6307.6,4807,2.9227,276.52,331.83,276.52
SHP_PRIMARK_001941,PRM_PRD_0456,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,2415,0.3743,55.71,66.85,55.71
SHP_PRIMARK_001942,PRM_PRD_0833,FAC_PRM_007,DST_PRIMARK_001,T_RAIL,7485.81,2710,0.6585,108.45,9.86,4.93
SHP_PRIMARK_001943,PRM_PRD_0925,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,1853,0.3039,34.12,40.95,34.12
SHP_PRIMARK_001944,PRM_PRD_0310,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,219,0.0504,4.87,5.85,4.87
SHP_PRIMARK_001945,PRM_PRD_0974,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,640,0.1478,15.38,18.45,15.38
SHP_PRIMARK_001946,PRM_PRD_0026,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,3389,1.5928,165.68,198.82,165.68
SHP_PRIMARK_001947,PRM_PRD_0487,FAC_PRM_015,DST_PRIMARK_001,T_SEA,5899.77,3390,1.2577,111.3,133.56,111.3
SHP_PRIMARK_001948,PRM_PRD_0321,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,1211,1.033,103.16,123.79,103.16
SHP_PRIMARK_001949,PRM_PRD_0739,FAC_PRM_004,DST_PRIMARK_002,T_ROAD_D,7949.47,589,0.1119,93.41,3.56,0.89
SHP_PRIMARK_001950,PRM_PRD_0919,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,2206,1.3699,137.83,165.39,137.83
SHP_PRIMARK_001951,PRM_PRD_0154,FAC_PRM_004,DST_PRIMARK_003,T_ROAD_D,8527.66,4223,0.6546,586.1,22.33,5.58
SHP_PRIMARK_001952,PRM_PRD_0796,FAC_PRM_013,DST_PRIMARK_001,T_SEA,8044.76,1437,0.3449,41.62,49.94,41.62
SHP_PRIMARK_001953,PRM_PRD_0295,FAC_PRM_015,DST_PRIMARK_003,T_ROAD_D,6307.6,544,0.1414,93.68,3.57,0.89
SHP_PRIMARK_001954,PRM_PRD_0839,FAC_PRM_008,DST_PRIMARK_001,T_SEA,8670.5,1380,0.7411,96.38,115.66,96.38
SHP_PRIMARK_001955,PRM_PRD_0662,FAC_PRM_015,DST_PRIMARK_002,T_SEA,5631.32,148,0.0629,5.31,6.38,5.31
SHP_PRIMARK_001956,PRM_PRD_0112,FAC_PRM_010,DST_PRIMARK_002,T_ROAD_D,8014.39,486,0.2926,246.2,9.38,2.34
SHP_PRIMARK_001957,PRM_PRD_0859,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,3215,1.0127,108.55,130.27,108.55
SHP_PRIMARK_001958,PRM_PRD_0646,FAC_PRM_002,DST_PRIMARK_003,T_SEA,6666.31,2288,0.3844,38.44,46.12,38.44
SHP_PRIMARK_001959,PRM_PRD_0293,FAC_PRM_015,DST_PRIMARK_002,T_SEA,5631.32,2836,1.5456,130.56,156.67,130.56
SHP_PRIMARK_001960,PRM_PRD_0365,FAC_PRM_015,DST_PRIMARK_001,T_RAIL,5899.77,3438,0.6016,78.09,7.1,3.55
SHP_PRIMARK_001961,PRM_PRD_0747,FAC_PRM_008,DST_PRIMARK_003,T_RAIL,8966.48,3789,2.3871,470.88,42.81,21.4
SHP_PRIMARK_001962,PRM_PRD_0130,FAC_PRM_015,DST_PRIMARK_001,T_ROAD_D,5899.77,2040,1.6667,1032.47,39.33,9.83
SHP_PRIMARK_001963,PRM_PRD_0257,FAC_PRM_019,DST_PRIMARK_002,T_SEA,8927.03,4606,3.2426,434.21,521.05,434.21
SHP_PRIMARK_001964,PRM_PRD_0191,FAC_PRM_015,DST_PRIMARK_003,T_RAIL,6307.6,2827,2.6093,362.09,32.92,16.46
SHP_PRIMARK_001965,PRM_PRD_0689,FAC_PRM_014,DST_PRIMARK_001,T_SEA,8369.98,2735,1.9747,247.92,297.5,247.92
SHP_PRIMARK_001966,PRM_PRD_0322,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,4369,0.6947,64.48,77.37,64.48
SHP_PRIMARK_001967,PRM_PRD_0876,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,424,0.3795,52.89,63.47,52.89
SHP_PRIMARK_001968,PRM_PRD_0308,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,1683,0.7557,96.66,115.99,96.66
